49.346333,97.373810,-149.255173,136.552216
31.818781,66.008698,52.890972,32.614845
80.358635,167.689194,135.769699,211.696716
26.402246,61.034729,-57.107475,30.684189
-8.382690,135.675385,-89.969002,106.116653
-59.280079,29.668793,112.244164,67.861588
-99.880341,21.041389,-28.264833,44.797688
-23.702869,1.096074,-2.125371,2.266478
-249.602737,-44.080872,-172.415115,375.273163
-36.701809,-10.145980,-19.506733,7.309968
70.344894,-66.329834,-82.552139,64.546204
120.132019,-110.222046,-62.252701,121.625290
98.645081,-49.896873,36.027500,53.985947
99.880302,-41.855820,37.501785,52.451859
111.136452,-7.848161,-81.785324,76.282402
71.591820,5.949237,25.295357,23.143372
46.138382,18.631676,62.931347,25.679352
67.031090,39.947590,7.729560,24.532183
67.963097,42.429634,-102.972015,67.916306
43.442886,64.251022,34.630222,28.785336
6.573183,89.446030,-61.903839,47.382420
-48.511917,155.407364,194.346054,256.445251
-30.630629,94.993057,43.819164,47.406979
-30.888535,83.323296,130.814285,99.781967
-88.645752,70.718956,-68.773697,70.176910
-24.408836,11.872917,86.480728,32.778908
-59.627232,21.904030,-63.521664,32.198483
-79.656631,-7.809980,-31.035711,29.402403
-192.123016,-46.129974,-59.637749,169.949158
-99.400322,-152.734009,14.455145,133.327255
-55.087120,-102.558601,2.246332,54.093342
-7.814863,-99.546028,47.884567,48.928600
-2.400929,-59.294521,190.329987,158.582901
-1.061284,-27.253139,100.353508,43.148426
40.775208,-12.589352,-15.741077,8.254465
139.326569,-26.233006,14.052988,80.983177
52.696613,70.323059,-7.303790,30.994549
75.510056,151.829147,8.479801,114.903244
44.542423,119.222221,-72.362595,85.439888
23.890165,105.734848,-1.604142,46.849693
-102.767540,117.994911,-194.728912,248.747452
-103.780708,80.727509,-59.551224,83.045898
-32.181236,-9.392493,-13.806564,5.239649
-101.427223,-45.247047,-46.049603,57.620903
-93.031479,-55.416946,-8.907995,47.057243
47.110058,-175.011459,-45.878239,139.327942
7.751869,-16.924587,-84.237244,29.666557
25.776548,-29.158297,-48.736645,15.505643
92.643539,-100.412453,-80.976730,100.540993
57.769615,-41.731438,-37.455521,25.837105
120.984459,-45.355625,-282.434448,384.516663
257.570984,-91.689095,-63.100517,313.833527
99.446777,2.167922,-58.605972,53.082314
76.024078,2.214098,6.805855,23.221258
126.653099,31.797174,62.608410,83.519562
55.787239,93.738525,32.280025,51.537449
23.163912,71.424103,154.802032,117.887405
-22.738476,101.485535,-37.834446,48.776375
-36.421638,110.690048,14.826326,54.952488
-24.931629,67.421555,145.304611,104.661697
-44.884090,26.485992,-33.610893,15.315664
-64.557060,-54.813873,-71.899132,49.150112
-48.713196,-66.915985,-45.719013,35.606941
-12.068295,-28.848576,-57.460556,17.043314
-19.853962,-56.827492,155.435089,110.646988
-62.080250,-196.628540,-75.559540,192.057831
53.536968,-143.765533,-70.821632,113.700981
42.220531,-74.727303,-54.380737,41.114914
61.794590,-108.213615,-161.076462,165.169861
53.502621,-60.678165,127.266235,90.565262
66.519547,-59.914616,-101.011299,72.551956
93.936035,-35.125916,-103.259178,82.517647
41.298092,-1.100997,53.205315,18.070589
180.284454,16.249125,-110.368195,178.837494
23.726919,3.872511,129.768234,69.301567
38.124413,44.774876,73.629585,35.329979
57.877354,90.034882,32.825871,49.868618
19.292490,100.184486,-6.665622,41.592564
28.654940,179.622986,-31.042028,135.474304
-12.209126,29.890287,64.445808,20.672838
-59.428703,6.262117,-67.511162,32.342545
-61.399357,0.588381,28.986176,18.343939
-72.191307,-197.803391,55.423397,188.632553
-46.767605,-171.082382,-50.715839,135.392212
-8.303978,-135.746292,112.880745,124.289856
17.684214,-32.066185,-57.498760,18.489771
135.249680,-123.637604,-124.603554,195.377899
142.202667,-109.966789,8.791503,128.879456
77.960518,-24.754856,57.103077,39.594536
113.215103,-2.106100,65.936607,68.314774
55.317482,18.015430,12.625010,14.087727
39.620358,22.851706,-71.018631,28.364990
18.806345,31.798513,144.800583,88.772690
74.047386,148.482010,-130.086349,176.704147
52.375858,125.599457,-27.114622,76.535759
36.944954,142.721115,-72.592918,107.344276
18.427692,129.585587,254.877533,326.336151
14.654208,149.454102,3.498167,89.692856
-3.291829,47.522305,86.198257,38.556171
-12.738839,140.019867,-59.461761,92.634560
-36.127594,184.065994,-179.442398,267.864166
-12.107285,58.468548,-142.748260,95.173409
-55.683693,54.022572,37.239250,29.439293
-107.143120,18.584776,-9.034261,47.330528
-81.322472,-22.978188,-36.039673,33.550915
-162.943039,-52.274509,-83.091354,143.848892
-27.421759,-18.064417,-18.650013,5.668928
-27.911947,-53.371681,125.519112,77.048561
-41.357288,-219.350220,-50.340191,208.134064
-0.604661,-38.586391,-61.567642,20.988087
-0.007118,-4.578451,8.383340,0.362701
2.231362,-79.100494,83.503868,52.609894
35.876163,-51.897625,-54.950214,27.825851
132.585739,-92.661652,-74.764359,126.229820
100.220726,-55.385128,9.348186,52.468102
197.691437,-106.378853,-124.174606,261.633942
86.694664,-45.133270,230.253952,248.723419
121.199303,-47.978294,-99.971794,107.270988
147.136520,-9.069653,-18.468559,87.741081
208.844452,13.004241,-112.577896,224.224579
218.275864,52.528481,-89.406326,231.922104
13.545451,31.912554,100.004433,44.491524
6.568493,64.603249,-26.773344,19.593386
10.712533,114.913025,-101.669060,93.950577
-7.973898,23.564503,-14.220119,3.260897
-228.656723,57.920322,-109.537941,268.619324
-101.077385,18.636763,-108.596794,88.791016
-136.434631,6.659400,-41.363689,80.897682
-9.329629,-6.409962,97.989037,38.642288
-129.544128,-105.969185,-93.211662,145.751282
-12.911886,-11.941908,95.911087,37.761749
-87.881500,-92.754021,-115.029564,117.389870
-30.826046,-56.210285,15.630037,17.292349
-15.506454,-29.410967,-58.714474,18.081465
-14.318823,-37.176453,100.766151,46.628719
-10.507545,-159.137405,40.358360,107.483437
11.327045,-62.515747,23.916096,18.302536
15.860266,-50.167572,91.595108,44.313675
33.043957,-49.266148,71.018906,34.006641
95.938965,-74.932037,27.537729,61.865238
93.663223,-68.160675,-56.491005,65.965790
76.206184,-17.064323,50.086983,34.183559
27.020201,1.354790,149.268250,91.311104
107.133102,12.950529,-73.329895,67.542107
27.979198,15.569510,94.179993,39.261982
78.429321,44.234665,128.414642,97.600998
68.845764,66.067413,98.952545,74.976746
13.384229,15.746867,-10.006421,2.091948
-34.195229,191.769867,-37.074425,156.012390
-110.169380,136.665848,-79.428978,147.300201
-10.519189,9.022578,-27.063972,3.668322
-57.752441,32.027103,-57.511982,30.428007
-207.190445,112.339737,-128.933472,286.364838
-80.273628,19.490707,40.942822,33.726646
-168.565552,-47.656731,-135.558365,194.666992
-34.841518,-85.058266,76.712158,56.873066
-9.817533,-85.519333,-0.896888,29.404470
-13.665011,-156.870071,105.458702,142.509827
89.379967,-72.484947,36.441010,57.814186
83.170441,-57.143341,98.389938,78.813690
137.390564,78.507202,143.307083,180.672562
101.307861,89.175087,-51.327061,82.652565
37.403072,43.606987,44.927597,21.085558
81.513199,113.624664,15.901301,78.521408
49.383434,82.743927,-121.388618,95.221069
19.146297,79.807373,104.375999,69.888718
10.509681,62.662281,3.710315,16.057961
-6.451171,122.511032,-121.843475,118.514236
-8.590157,84.979050,-9.158621,29.251965
-17.006403,51.624004,64.237686,28.069183
-38.081795,94.525391,135.620529,114.081375
-109.576294,163.358612,-24.014078,155.671204
-17.850155,26.056313,142.482254,84.431610
-51.589733,44.640728,-21.637251,20.306288
-110.363976,-35.607693,-68.151718,71.722702
-104.931458,-35.766590,108.588997,95.462677
-130.945007,-118.536018,-14.633774,124.520424
-21.450348,-37.565380,108.438736,54.032440
-35.534927,-165.835709,-15.880410,115.025688
-6.611630,-45.019760,-79.696495,33.386288
11.894770,-91.461540,-65.866058,50.919754
109.603004,-193.347382,-141.075226,274.709259
39.371906,-34.565281,-50.715637,21.077364
138.974945,-31.553444,-154.754272,175.447937
133.833145,4.188785,-53.519196,82.351471
86.845207,11.052110,-12.800288,31.003195
65.938194,11.094923,40.003677,24.045187
51.748581,28.677244,44.792603,21.809273
89.730438,133.292633,4.788165,102.345085
0.647254,48.743679,10.206299,9.824178
-3.259318,52.523739,-145.285034,94.565521
-29.823524,121.188332,-181.978073,192.845566
-75.606163,70.055885,-65.751732,59.199348
-79.387032,27.057173,66.261604,45.248817
-32.656670,10.054010,87.620979,35.030624
-35.323044,-12.097741,-9.915510,5.910622
-81.597351,-29.486488,-97.385277,67.374123
-169.548508,-127.826424,-124.715622,240.166397
-1.763464,-31.194101,-55.155815,15.914700
0.493670,-39.749516,-131.590195,74.838737
8.321218,-45.397472,-65.360847,25.356035
42.974400,-64.787987,-131.945190,92.889183
73.093216,-26.149788,51.623619,34.422497
139.762329,-25.448235,59.933121,94.153595
45.664871,-5.208595,45.450420,16.547626
111.489861,-5.671751,-59.647594,63.447414
75.488640,4.839587,-9.684696,23.012117
77.836617,51.523426,116.231728,87.933578
55.017006,111.667152,-29.271242,64.707565
14.296396,32.512516,55.308830,17.095715
39.913830,121.613960,67.980782,83.111763
-21.998474,172.003860,-41.719414,125.866943
-33.951633,87.907898,132.460876,104.565674
-21.792610,39.945904,73.592506,29.622877
-110.371132,81.272606,-54.187027,85.956078
-59.532471,34.451126,-8.130299,18.981470
-92.615730,49.861721,-86.676208,73.505150
-64.052795,-14.068799,-11.257830,17.518730
-119.001465,-46.682724,-63.632965,80.679657
-162.782486,-64.513649,-104.155418,164.243591
-80.134590,-77.175949,113.375275,99.838074
-77.214500,-145.749893,-15.884968,108.645485
-34.780666,-127.234673,70.030716,88.248695
-25.138420,-123.817215,-0.600962,63.163414
18.806965,-109.062279,-51.252903,58.858959
25.400026,-36.388115,-52.399616,18.656540
93.246941,-9.615640,123.104713,94.736160
62.360912,20.775581,43.042625,24.403929
68.603409,25.949371,-67.363312,39.206497
16.481714,8.032193,113.457726,52.217419
100.536438,62.491516,-4.322573,55.469448
93.635681,72.720001,44.519485,63.401039
87.744293,135.615311,-64.614853,119.646744
59.196476,112.223259,0.484503,63.640953
8.123537,29.179474,56.942089,16.444750
-35.859295,103.725517,46.556244,56.184635
-215.582047,119.005325,-116.820908,293.665283
-39.067905,15.222655,-22.777555,9.000894
9.651302,-107.488098,118.097870,101.178635
23.459818,-80.939796,99.179115,66.960106
31.324911,-101.904465,139.121353,121.445145
33.584984,-87.676933,77.580482,58.641834
44.194504,-85.306923,-50.013359,46.378223
54.918819,-13.993384,-60.252144,27.048800
92.244057,0.057975,-10.304431,34.026287
243.346588,18.648283,-109.804420,282.878601
125.270805,30.391216,-56.035709,78.029465
77.151398,72.907524,12.044866,45.076256
35.355518,42.949799,43.941483,19.848845
87.063988,122.691338,-44.673317,97.274277
20.681057,54.581772,-7.623846,13.685300
22.844231,62.176422,-9.119861,17.658352
23.730232,65.176613,-10.883040,19.469692
-13.704803,121.580498,-92.970718,93.262184
-10.341393,75.979668,59.708725,37.303757
-20.066563,89.648643,-142.096649,113.080482
-39.335609,113.297897,-88.208389,87.540161
-36.563663,19.948528,-107.842552,52.785671
-150.815002,48.945210,-5.335727,99.408203
-86.977203,5.676150,31.072317,33.819275
-28.584116,-7.720668,-25.494963,6.029643
-119.198746,-85.771309,-16.053146,86.190826
-43.426029,-80.013435,-65.762634,49.814880
-22.840128,-75.662224,97.813271,62.458199
-37.909683,-139.870483,83.486214,110.473152
29.713930,-120.159065,-43.677048,68.046623
30.343914,-94.965416,37.556545,44.826523
96.329773,-223.094833,-201.548782,393.665283
12.894055,-26.475622,-52.373230,14.258653
90.301353,-85.815826,-68.285172,79.708656
65.028587,-31.959932,54.621185,32.519375
96.168449,-35.181046,21.336641,43.213661
147.565582,0.683364,102.001289,126.981850
76.559967,24.118378,47.221397,34.223141
147.281525,68.079948,-41.292816,110.612007
66.856842,33.211285,-6.112262,22.137522
54.367050,29.602106,-47.993164,24.209961
46.155441,50.264965,59.870167,32.519875
90.183342,100.259453,38.273106,77.537209
38.859726,49.015148,48.058956,24.552553
34.393890,120.906868,63.825890,78.426285
-30.700708,66.989212,148.588303,108.547478
-107.966324,-14.477903,-126.940468,110.408401
-32.909046,-31.101480,-18.489721,9.439394
-20.274893,-24.272629,-14.392519,4.764242
-50.730854,-89.368690,-28.519629,44.880199
-27.172579,-91.534935,-53.224239,47.153339
49.164257,-146.007034,-66.012833,110.852974
38.958702,-81.601517,100.774117,72.337189
89.194473,-87.526764,-28.754078,64.884712
65.663719,-18.764822,4.687773,18.489975
192.577866,-46.974163,-128.991577,220.703445
78.388191,-12.720857,93.271149,59.213001
125.761490,-6.627087,-67.869370,80.758179
155.704620,-3.576473,106.426949,140.410294
82.459007,24.503529,41.126099,35.840630
94.636047,93.557053,34.062950,74.388329
93.128899,99.015656,75.961594,95.590218
29.698490,91.976395,-137.415146,111.270256
1.553155,87.792130,157.440765,128.115356
-9.960250,68.709427,59.037685,32.743443
-61.384155,77.625916,-6.064733,38.755226
-117.954674,44.581944,-21.353630,64.483727
-88.172295,11.577591,-63.523617,47.085567
-173.620895,-17.563978,44.995247,128.035751
-58.017319,-13.910242,-9.576391,14.394211
-87.547493,-41.424419,-102.191513,78.151047
-93.586182,-62.315468,-96.359016,86.441780
-101.375954,-93.549728,-33.181728,79.357437
-91.054153,-109.117294,-27.755518,82.661644
-47.501122,-57.467396,-50.138588,31.825287
-68.818336,-123.804871,41.494717,85.884949
-33.050011,-93.012741,81.785576,64.782349
101.552788,-62.257450,14.095545,56.720657
98.789070,-28.620066,-69.099937,60.527119
83.402008,-17.601727,46.712070,37.245968
189.303589,13.786126,5.337338,142.006897
202.369293,78.340927,-48.647594,194.796570
66.288559,28.255981,-15.783266,21.433064
155.513657,86.707809,108.877922,171.557724
41.445099,49.084892,-13.775579,17.002457
37.394318,77.455673,37.373966,34.638905
3.303851,26.461151,64.872963,19.376797
-6.588419,135.744766,-89.300552,104.157066
-12.064033,60.572739,62.817616,30.566769
-96.592003,87.290344,-94.439674,101.887863
-36.547443,19.960775,-13.369489,7.534281
-31.302217,-0.590496,167.440201,114.286476
-29.025192,-4.840775,-27.131800,6.309895
-107.247643,-31.225195,-70.078400,68.486000
-99.468239,-40.369259,-135.027710,117.199783
-31.358194,-16.359118,122.964569,64.481178
-32.327484,-122.254906,73.413422,84.212379
-26.685287,-122.020462,-0.972689,61.451603
-21.015459,-110.570084,44.593479,57.725258
33.880852,-99.599731,118.823647,99.203873
52.635414,-89.146660,-105.164223,85.773178
71.419456,-106.000832,-171.308960,179.933762
119.411690,87.304001,-36.267811,91.279633
49.333992,36.103203,54.431892,26.365370
168.991364,125.060547,-93.429710,208.272141
23.848471,42.151943,27.853687,12.282743
-7.711321,70.286987,59.953678,33.818535
-11.458548,77.268898,-55.509930,36.136192
-23.404415,107.735703,-106.256615,92.258392
-18.560354,55.814034,71.929405,33.973427
-20.254988,50.866642,62.324928,27.081367
-100.007782,173.431915,-72.063934,178.153519
-50.899189,62.245239,-26.531702,28.210938
-115.481400,-31.715935,100.183380,95.931084
-99.347458,-39.561852,-134.067398,115.726723
-158.265396,-103.053246,-73.202278,161.441589
100.196091,-62.003151,21.211973,56.403561
51.091019,-24.125233,56.435764,25.095135
127.434959,-0.571791,-11.918754,64.464333
160.725525,0.251317,-7.332413,101.771133
82.186859,12.948401,-20.144701,28.810125
30.066002,5.889958,-181.707489,133.496887
187.285767,41.569160,-11.931015,145.251877
114.898582,63.856159,80.503540,93.411392
66.376060,49.361752,-105.120605,70.344009
87.201683,80.202209,27.932785,58.251160
133.496246,139.665527,74.697586,168.687988
11.885841,17.955858,-4.785782,1.912998
50.922760,96.885979,-186.726639,184.175598
50.829330,118.101768,-23.128979,67.096260
5.116200,22.463104,64.986359,18.690041
-2.570585,196.965866,-55.365799,164.599594
-17.342001,60.355717,35.154881,20.362551
-60.783459,-24.560270,-75.489845,39.300797
-59.498623,-82.161217,-5.784098,40.588161
-2.562352,-5.289776,14.697275,0.985051
-0.719186,-46.924076,101.627068,49.262703
5.150789,-28.764059,-171.569580,119.083199
20.867229,-88.385033,141.457413,111.092766
63.845402,-131.049484,-83.766205,111.129852
177.030853,-165.919922,-35.579159,236.417770
209.468552,-114.401016,-23.999332,226.217178
92.800247,-41.664410,97.079384,77.733261
84.650909,-29.810940,52.173489,42.367260
18.781446,-5.177931,-42.027664,8.436378
147.357681,30.743855,-158.649368,187.864090
65.737350,25.061262,46.268776,27.849264
11.461434,5.649762,-117.862427,55.204788
135.771698,78.614914,136.997772,170.399078
69.730049,72.309853,99.135216,78.237419
112.345749,142.143112,-127.054489,192.341446
12.955420,111.102638,10.052535,49.540306
0.094810,13.426933,74.609184,22.572443
-11.150865,106.419632,-74.996498,67.063408
-16.290924,123.301315,-91.532173,93.665680
-12.633983,50.856400,-115.321152,63.021679
-19.708744,69.815323,59.251308,34.460007
-67.285179,71.115051,-45.773354,45.876331
-54.622982,24.328503,150.893463,103.475891
-203.354721,-38.123589,-39.837784,174.369812
-18.049303,-6.991500,-6.928942,1.660164
-86.664566,-33.927635,-23.820311,36.250721
-14.581750,-37.745838,63.484287,22.261440
-53.029045,-148.882568,8.691966,98.406090
50.259289,-112.442116,-12.351507,60.181210
57.455551,-63.488121,-12.234094,29.386202
53.313923,16.614063,35.099796,17.071817
49.759384,22.447256,-75.155861,33.859104
213.114594,188.144287,28.906563,320.417572
84.563866,116.050827,113.851204,131.778458
67.626999,102.693657,-28.983545,62.628086
61.961151,99.766975,102.033966,94.979660
70.193939,124.917587,36.163166,85.702011
16.404795,49.231850,-99.279961,49.246372
-2.895791,86.196556,-31.241127,33.019188
-12.084960,71.132599,152.665222,111.888931
-23.899240,139.321106,-105.512642,122.099472
-43.796654,149.555511,65.527550,112.149178
-46.251637,98.380096,-141.269135,124.690895
-111.097672,138.198975,-26.143179,126.065277
-103.992119,129.222672,-6.498900,108.131622
